SaleID,price
162187,4827.9673
162188,2322.3367
162189,2265.9338
162190,1237.6313
162191,15205.241
162192,3062.7327
162193,7090.7646
162194,1427.891
162195,3651.8625
162196,1425.8771
162197,1511.1538
162198,5737.9067
162199,4665.4414
162200,465.00726
162201,859.4242
162202,3762.6272
162203,2431.727
162204,6965.4814
162205,716.34735
162206,974.5944
162207,227.44478
162208,4779.7637
162209,13997.321
162210,3251.509
162211,668.0057
162212,533.6558
162213,2404.9426
162214,13329.752
162215,1577.6537
162216,3990.3962
162217,2270.232
162218,18454.08
162219,5441.921
162220,704.22974
162221,2222.5496
162222,455.68054
162223,1854.3175
162224,18553.727
162225,2555.7078
162226,6371.3696
162227,10731.522
162228,3113.556
162229,801.79504
162230,398.24448
162231,1789.8221
162232,3229.2815
162233,517.0966
162234,14036.619
162235,62397.266
162236,23322.03
162237,24372.754
162238,2112.5742
162239,3070.448
162240,2014.8937
162241,3486.359
162242,14164.574
162243,672.1996
162244,983.52966
162245,10165.814
162246,5858.1973
162247,10181.123
162248,967.57306
162249,1767.2089
162250,987.7656
162251,6967.1226
162252,1575.457
162253,1507.5317
162254,27821.28
162255,1210.5774
162256,375.93622
162257,608.18585
162258,804.6809
162259,3564.7405
162260,2667.461
162261,9243.291
162262,981.4942
162263,5367.282
162264,2068.4443
162265,11674.394
162266,4329.512
162267,11415.339
162268,654.39075
162269,1866.1307
162270,537.3348
162271,4351.4834
162272,7620.82
162273,973.69464
162274,1398.9839
162275,9897.637
162276,6545.4844
162277,10062.616
162278,7844.591
162279,8094.1367
162280,8231.187
162281,618.43146
162282,13829.168
162283,3682.5396
162284,4410.2188
162285,302.00592
162286,11967.5625
162287,1910.0944
162288,3448.3232
162289,8320.66
162290,7707.9424
162291,894.167
162292,3668.5571
162293,9503.737
162294,13943.113
162295,7153.2695
162296,4090.1074
162297,2494.5344
162298,541.2223
162299,2619.197
162300,11233.34
162301,17933.871
162302,2815.7678
162303,10327.886
162304,167.47566
162305,1912.5082
162306,4670.195
162307,3096.889
162308,7254.458
162309,7305.0967
162310,3145.2822
162311,1318.6733
162312,5282.8716
162313,9485.096
162314,2576.9836
162315,3771.3186
162316,6161.3345
162317,4036.837
162318,4103.7793
162319,2177.2905
162320,546.68066
162321,1484.3372
162322,1883.9268
162323,9535.245
162324,3839.3362
162325,807.0777
162326,620.37177
162327,4278.443
162328,15116.977
162329,3871.5034
162330,4333.6626
162331,2369.1946
162332,9556.163
162333,7247.2466
162334,7306.859
162335,8531.881
162336,6295.8135
162337,4459.9688
162338,14259.116
162339,1039.6245
162340,10972.756
162341,976.0179
162342,2298.0005
162343,1908.6311
162344,7246.376
162345,1731.4045
162346,691.17346
162347,1269.91
162348,12316.87
162349,1546.4258
162350,9716.933
162351,4844.2627
162352,5974.6885
162353,11812.289
162354,1970.2616
162355,3444.065
162356,436.91672
162357,18957.3
162358,8635.602
162359,6140.1504
162360,14132.746
162361,3656.5903
162362,2720.7925
162363,2167.1506
162364,1895.4888
162365,7456.3984
162366,931.7009
162367,1599.661
162368,791.5482
162369,575.8599
162370,2011.0724
162371,1574.6449
162372,1720.0143
162373,732.44653
162374,912.9191
162375,1225.8694
162376,7088.263
162377,40761.355
162378,419.19818
162379,1064.2192
162380,2644.3699
162381,2862.3088
162382,1127.876
162383,1952.1854
162384,368.40457
162385,18664.07
162386,272.89185
162387,3788.2056
162388,675.75934
162389,1242.6827
162390,986.46783
162391,776.76013
162392,2744.054
162393,944.4686
162394,280.33957
162395,270.5125
162396,15175.531
162397,4136.4585
162398,4584.874
162399,4062.9626
162400,8153.677
162401,341.0757
162402,5738.186
162403,17510.59
162404,8455.319
162405,983.78784
162406,747.6879
162407,1508.6506
162408,9526.929
162409,6457.9727
162410,215.41968
162411,1271.019
162412,12798.054
162413,2146.1204
162414,2118.9211
162415,14129.822
162416,631.3921
162417,5209.5254
162418,2646.3118
162419,10524.457
162420,713.9928
162421,10961.597
162422,3396.7097
162423,1854.2645
162424,8753.37
162425,3260.6357
162426,1564.1665
162427,9966.966
162428,6034.243
162429,633.2676
162430,11526.946
162431,282.1031
162432,8826.139
162433,3523.5408
162434,888.12744
162435,2349.524
162436,980.37463
162437,9218.548
162438,891.6696
162439,14557.619
162440,1891.9446
162441,17338.346
162442,1742.0225
162443,13376.828
162444,4439.845
162445,20835.26
162446,6077.858
162447,2124.741
162448,27066.229
162449,1328.2014
162450,1538.1064
162451,1043.2556
162452,2783.2588
162453,5271.3994
162454,4843.718
162455,6027.9175
162456,34028.527
162457,2032.8948
162458,18894.457
162459,2328.1306
162460,11128.119
162461,444.1424
162462,1911.7081
162463,2041.7542
162464,1636.2507
162465,6806.6416
162466,1619.2723
162467,1367.9143
162468,2235.948
162469,1975.2004
162470,14276.45
162471,10210.134
162472,1660.2131
162473,3756.0322
162474,2053.368
162475,1928.7749
162476,293.11273
162477,28832.564
162478,4099.618
162479,22260.11
162480,10444.913
162481,28174.326
162482,404.708
162483,6576.991
162484,834.3994
162485,1479.0369
162486,878.71277
162487,2093.2966
162488,8214.1875
162489,2070.549
162490,7196.5835
162491,35047.66
162492,15634.692
162493,4024.4395
162494,600.63654
162495,12686.544
162496,6626.899
162497,52203.242
162498,1007.3089
162499,913.2897
162500,19225.49
162501,876.88446
162502,31655.47
162503,5194.967
162504,13708.8955
162505,20258.006
162506,1028.1317
162507,747.4782
162508,5099.5996
162509,9819.88
162510,683.973
162511,1617.446
162512,418.90933
162513,11086.567
162514,4212.509
162515,199.07594
162516,440.8184
162517,2225.4827
162518,10245.234
162519,20663.686
162520,6458.065
162521,5532.264
162522,9922.48
162523,21874.717
162524,290.43246
162525,30399.088
162526,5189.407
162527,1574.9789
162528,508.56305
162529,4122.4775
162530,781.562
162531,12131.343
162532,15459.29
162533,821.2366
162534,5030.463
162535,667.37115
162536,1593.9448
162537,6829.8057
162538,2761.9915
162539,709.0558
162540,4533.402
162541,2607.5437
162542,2737.3184
162543,2410.3523
162544,12137.754
162545,8313.269
162546,7817.321
162547,19440.863
162548,1430.4025
162549,8365.075
162550,922.7349
162551,2499.3677
162552,5409.051
162553,424.6927
162554,1120.8097
162555,12707.248
162556,1393.7661
162557,5387.874
162558,1555.4862
162559,6175.38
162560,520.004
162561,6360.9956
162562,21578.541
162563,2021.5133
162564,4325.547
162565,743.1104
162566,2946.2456
162567,15618.435
162568,5704.755
162569,240.24554
162570,1395.8264
162571,114.02453
162572,680.7903
162573,1158.7979
162574,6537.189
162575,4495.9653
162576,5784.435
162577,1446.0917
162578,430.75253
162579,1488.16
162580,23483.139
162581,11622.409
162582,3681.5635
162583,1923.9421
162584,7704.5107
162585,3620.9788
162586,165.257
162587,11245.998
162588,5163.5493
162589,6068.286
162590,1673.4546
162591,13043.771
162592,764.24567
162593,420.1197
162594,2311.4207
162595,2541.6958
162596,1281.3773
162597,2058.2983
162598,4158.6074
162599,406.30972
162600,395.1283
162601,9682.238
162602,4291.071
162603,962.2235
162604,7059.434
162605,10001.011
162606,4612.9683
162607,367.27893
162608,1289.4586
162609,7223.9956
162610,964.7041
162611,1024.3645
162612,13203.318
162613,37386.938
162614,15403.048
162615,14957.806
162616,6297.735
162617,2136.7273
162618,2121.5535
162619,1675.3018
162620,5018.792
162621,2026.5768
162622,9276.12
162623,7590.0854
162624,4383.305
162625,10868.566
162626,3559.782
162627,543.94293
162628,339.1876
162629,12780.004
162630,5930.304
162631,490.53253
162632,553.673
162633,5736.9497
162634,2674.2668
162635,46489.96
162636,10018.421
162637,4104.73
162638,1030.5684
162639,8406.537
162640,4349.517
162641,3581.6309
162642,114.94739
162643,2406.8667
162644,3125.5952
162645,2749.5938
162646,725.0741
162647,2729.8638
162648,1837.9642
162649,1392.9999
162650,1614.9884
162651,14023.628
162652,10285.731
162653,4712.0156
162654,1638.6384
162655,2435.0303
162656,1709.0084
162657,36751.973
162658,973.13776
162659,1444.3687
162660,2726.9402
162661,1884.9775
162662,24559.875
162663,7935.4673
162664,2449.3748
162665,3593.0269
162666,5481.3584
162667,10823.813
162668,1368.539
162669,2654.0984
162670,963.18976
162671,800.02295
162672,1055.9684
162673,3253.4192
162674,686.5193
162675,205.04262
162676,4878.6475
162677,1455.5005
162678,6272.104
162679,1556.542
162680,4613.21
162681,4158.9365
162682,14258.831
162683,24426.898
162684,283.17007
162685,7713.846
162686,2708.1926
162687,20148.648
162688,22849.072
162689,7044.2847
162690,1175.2603
162691,2145.7214
162692,1224.7777
162693,2252.0498
162694,5970.668
162695,10223.764
162696,31817.055
162697,777.5144
162698,1866.4305
162699,17852.377
162700,1336.2345
162701,1388.6624
162702,12063.396
162703,3629.668
162704,2913.6567
162705,7243.3086
162706,6621.7573
162707,1302.3635
162708,3599.912
162709,1310.9977
162710,6675.8804
162711,1852.656
162712,5360.751
162713,2811.952
162714,807.5014
162715,1301.2129
162716,8565.687
162717,601.94806
162718,1601.2649
162719,3040.5696
162720,1813.8466
162721,5526.423
162722,3007.9492
162723,548.762
162724,3254.1763
162725,5966.075
162726,29204.852
162727,2957.9463
162728,4154.3193
162729,3370.6313
162730,2668.64
162731,1174.8914
162732,99.9355
162733,9672.134
162734,4695.068
162735,4435.2925
162736,1185.222
162737,267.50778
162738,3350.5105
162739,566.0084
162740,939.754
162741,924.00385
162742,280.40793
162743,832.64276
162744,3628.3948
162745,1363.0269
162746,2652.8562
162747,1358.7432
162748,3652.162
162749,397.31854
162750,12279.073
162751,366.35706
162752,881.56635
162753,610.7152
162754,7027.633
162755,2916.5972
162756,1026.8611
162757,2601.979
162758,165.60114
162759,15632.232
162760,1905.2885
162761,88878.29
162762,2657.0376
162763,401.05972
162764,8045.573
162765,132.98364
162766,3072.7732
162767,1271.7544
162768,3205.7478
162769,2403.7185
162770,7000.3784
162771,2913.8652
162772,29796.668
162773,9447.418
162774,8937.928
162775,992.92755
162776,33033.8
162777,3764.3208
162778,3596.2417
162779,3183.5295
162780,1744.4059
162781,13538.371
162782,15503.609
162783,5936.9463
162784,1421.345
162785,1610.4042
162786,6187.557
162787,6170.9653
162788,5378.7583
162789,4243.4883
162790,770.4681
162791,3901.849
162792,913.9333
162793,10175.513
162794,6848.496
162795,28590.223
162796,2048.9893
162797,4181.8076
162798,1496.9274
162799,3315.0254
162800,3538.7478
162801,1141.4535
162802,29473.785
162803,10799.75
162804,1568.737
162805,3504.7551
162806,1100.4464
162807,4169.1436
162808,10331.195
162809,8811.439
162810,6906.3623
162811,18434.627
162812,8264.328
162813,620.53424
162814,5144.0796
162815,6399.9937
162816,7093.9297
162817,4087.7253
162818,2174.9766
162819,7467.7617
162820,4777.6226
162821,5166.5137
162822,1562.4285
162823,4208.033
162824,5884.8687
162825,32620.883
162826,1492.9268
162827,1608.089
162828,1437.0662
162829,8858.271
162830,8041.156
162831,2759.286
162832,4944.434
162833,3182.5007
162834,8116.241
162835,2703.8845
162836,8599.011
162837,511.8592
162838,12767.519
162839,2566.247
162840,3021.103
162841,955.15125
162842,713.1868
162843,9097.989
162844,7679.1626
162845,10943.352
162846,2402.082
162847,902.44836
162848,2120.318
162849,22676.738
162850,1216.4382
162851,4667.5903
162852,3186.7634
162853,1985.7142
162854,12299.37
162855,661.6509
162856,50821.145
162857,928.71985
162858,251.11043
162859,7847.0522
162860,8259.074
162861,3615.8281
162862,5719.286
162863,3476.5405
162864,954.63184
162865,3294.5237
162866,2355.5295
162867,1141.7433
162868,4963.489
162869,11081.917
162870,2104.5857
162871,745.23773
162872,3489.9106
162873,27000.463
162874,8466.833
162875,12090.702
162876,14967.509
162877,4484.491
162878,1362.3547
162879,732.62897
162880,5640.966
162881,1810.7365
162882,11485.22
162883,2308.318
162884,5126.8774
162885,20308.76
162886,1760.0974
162887,3243.41
162888,6504.2227
162889,5472.032
162890,14502.349
162891,1056.6617
162892,13140.766
162893,5321.496
162894,743.5139
162895,8012.682
162896,1158.7845
162897,4396.7915
162898,12465.1
162899,2635.7512
162900,5450.292
162901,10750.953
162902,9254.359
162903,25710.414
162904,2301.1086
162905,2858.006
162906,4502.211
162907,5195.195
162908,2872.971
162909,21775.521
162910,3972.07
162911,299.04803
162912,28584.035
162913,1132.5735
162914,2605.9744
162915,6910.1504
162916,956.43243
162917,2278.5476
162918,701.90607
162919,1828.329
162920,60759.76
162921,2355.1592
162922,9401.477
162923,8107.717
162924,3386.2078
162925,3188.1948
162926,6106.77
162927,18708.477
162928,15965.282
162929,7444.2573
162930,346.5504
162931,648.2987
162932,2218.382
162933,8166.7495
162934,343.8662
162935,1020.4666
162936,1901.4875
162937,7012.638
162938,1134.8723
162939,3330.4402
162940,4965.7607
162941,1989.294
162942,13920.09
162943,579.97705
162944,7244.0547
162945,3077.8394
162946,3500.1304
162947,4204.568
162948,304.35953
162949,3509.617
162950,1778.1362
162951,45.990273
162952,1701.0885
162953,985.95905
162954,13771.172
162955,5253.7515
162956,14455.143
162957,7844.9053
162958,786.6224
162959,11895.995
162960,850.83386
162961,1705.4042
162962,15332.324
162963,966.51495
162964,6513.992
162965,2023.5626
162966,655.3642
162967,3765.0315
162968,415.70044
162969,3627.9382
162970,40534.934
162971,339.7922
162972,18760.268
162973,1115.7273
162974,8231.101
162975,665.30707
162976,1969.0985
162977,11030.562
162978,26848.18
162979,6000.918
162980,2628.4456
162981,1566.6349
162982,7749.9653
162983,370.61212
162984,415.77676
162985,996.28534
162986,2603.8574
162987,26684.002
162988,8807.961
162989,8158.3433
162990,798.59393
162991,3151.6187
162992,1027.7904
162993,690.17206
162994,16494.615
162995,1029.7886
162996,14558.078
162997,6600.62
162998,15042.014
162999,3982.9272
163000,824.3951
163001,443.68683
163002,1079.6481
163003,232.0729
163004,554.1913
163005,1710.1522
163006,3687.089
163007,6490.995
163008,3645.062
163009,23716.836
163010,4038.7888
163011,1250.0278
163012,1915.0958
163013,13209.931
163014,7717.3115
163015,3134.0486
163016,471.56787
163017,4262.604
163018,1077.4001
163019,14103.491
163020,956.6197
163021,565.93164
163022,628.07983
163023,8244.045
163024,4387.6206
163025,3766.1516
163026,7814.6304
163027,5127.3813
163028,14426.183
163029,12377.377
163030,3562.9058
163031,8992.976
163032,2409.834
163033,7737.435
163034,745.3467
163035,9450.824
163036,15337.56
163037,2084.6345
163038,1545.617
163039,14482.848
163040,24452.746
163041,47311.215
163042,4583.2393
163043,525.6516
163044,1338.095
163045,2985.73
163046,8274.65
163047,1050.7341
163048,1150.1411
163049,10499.127
163050,15632.024
163051,1448.4874
163052,1504.1614
163053,5853.7974
163054,3719.519
163055,2635.9282
163056,1007.9857
163057,941.4166
163058,1504.7614
163059,839.63794
163060,1999.6445
163061,3541.0698
163062,4218.389
163063,977.81555
163064,584.3736
163065,13325.342
163066,5746.7935
163067,860.00806
163068,685.79626
163069,14135.94
163070,1490.4104
163071,3077.047
163072,11693.424
163073,857.32526
163074,2191.8193
163075,1458.5226
163076,3258.6467
163077,947.6014
163078,417.6107
163079,524.0307
163080,7232.218
163081,1475.335
163082,1187.6437
163083,5986.921
163084,556.9229
163085,3604.5625
163086,1940.4448
163087,647.1155
163088,1219.0032
163089,4569.159
163090,8962.183
163091,6338.2363
163092,5027.5664
163093,547.10596
163094,11451.536
163095,3999.4614
163096,559.5473
163097,6592.921
163098,7293.341
163099,3396.0234
163100,1474.7263
163101,2448.3242
163102,5941.992
163103,4344.9453
163104,4598.928
163105,2861.8833
163106,32562.824
163107,2754.89
163108,19354.367
163109,1487.5823
163110,5904.3105
163111,410.24918
163112,5490.633
163113,762.86206
163114,14292.605
163115,1067.3438
163116,5800.4355
163117,467.4161
163118,54.730286
163119,6260.8643
163120,506.11194
163121,2966.1538
163122,3797.9626
163123,19835.986
163124,1982.1298
163125,1269.2084
163126,3248.1104
163127,1402.7346
163128,283.43915
163129,5674.9
163130,5722.363
163131,3061.1008
163132,3810.7012
163133,932.11993
163134,13369.113
163135,368.83508
163136,6169.594
163137,1567.4108
163138,972.8509
163139,1833.9944
163140,8863.408
163141,1742.67
163142,7689.538
163143,5795.073
163144,2570.7317
163145,10503.393
163146,1100.0443
163147,1224.6348
163148,8298.427
163149,1001.8845
163150,1986.5198
163151,13089.838
163152,4742.123
163153,4209.349
163154,24116.35
163155,3468.7139
163156,2162.6755
163157,5866.6045
163158,1259.1273
163159,4851.733
163160,15125.527
163161,447.1576
163162,1909.2888
163163,26263.182
163164,1496.6976
163165,4837.639
163166,3475.1355
163167,13414.998
163168,883.38336
163169,1689.4203
163170,11116.071
163171,13172.105
163172,812.92737
163173,2477.1467
163174,2604.7622
163175,21854.387
163176,3532.5925
163177,441.30185
163178,11333.404
163179,1295.2876
163180,8640.008
163181,10157.897
163182,1556.0674
163183,2238.265
163184,16719.701
163185,1237.4456
163186,3259.8772
163187,223.47255
163188,4784.702
163189,4339.7866
163190,1128.264
163191,1141.4714
163192,4036.1865
163193,4020.2402
163194,873.43854
163195,23987.012
163196,28406.803
163197,1217.178
163198,14364.3125
163199,1623.9816
163200,24932.945
163201,6526.7124
163202,5568.9517
163203,4437.839
163204,2867.2427
163205,2776.7932
163206,7416.406
163207,19544.459
163208,2933.2107
163209,3565.7808
163210,6094.287
163211,6839.0273
163212,5871.798
163213,5709.9033
163214,1537.6161
163215,780.3923
163216,776.73206
163217,7468.0825
163218,11948.554
163219,12452.364
163220,366.37463
163221,249.87508
163222,7229.887
163223,7867.011
163224,5961.31
163225,4837.1367
163226,8990.523
163227,2446.7925
163228,7579.309
163229,3292.1973
