SaleID,price
164545,1343.9863
164546,15690.464
164547,655.7009
164548,13418.645
164549,13146.218
164550,20658.799
164551,7888.6455
164552,25711.469
164553,6615.73
164554,15196.805
164555,1309.8962
164556,480.17014
164557,3320.713
164558,7470.5254
164559,2604.4978
164560,1348.2561
164561,770.83435
164562,1466.7615
164563,3599.7097
164564,781.4086
164565,355.83218
164566,453.94852
164567,3780.3005
164568,17962.488
164569,3869.5808
164570,922.99384
164571,11844.57
164572,1408.2563
164573,5056.233
164574,2585.0208
164575,209.51582
164576,13950.202
164577,5579.997
164578,1019.1841
164579,2138.5837
164580,1501.1067
164581,49076.07
164582,11160.213
164583,2645.0342
164584,3721.0903
164585,307.86093
164586,2427.8633
164587,2927.7014
164588,1606.6298
164589,655.0563
164590,6053.405
164591,24760.78
164592,16541.541
164593,4520.0005
164594,19600.154
164595,330.02444
164596,7651.971
164597,583.90955
164598,2838.161
164599,1341.4036
164600,7290.365
164601,616.05634
164602,14873.885
164603,7370.377
164604,3470.1296
164605,9009.258
164606,1603.4152
164607,16556.77
164608,8249.196
164609,8116.7827
164610,5310.0415
164611,1011.9925
164612,971.23816
164613,22053.57
164614,637.1566
164615,6858.7695
164616,795.57153
164617,4816.28
164618,3043.3218
164619,24932.518
164620,14277.268
164621,6844.4355
164622,3643.523
164623,10948.737
164624,3187.5413
164625,10797.135
164626,16325.671
164627,7812.328
164628,2289.3867
164629,29118.39
164630,2094.1956
164631,5167.2925
164632,1874.8607
164633,1199.199
164634,15717.614
164635,3808.8486
164636,11498.4795
164637,15247.756
164638,4344.436
164639,1297.8866
164640,1727.963
164641,3369.7349
164642,4194.918
164643,14435.691
164644,838.2455
164645,3345.7512
164646,622.44055
164647,2944.8372
164648,7703.181
164649,5161.467
164650,2449.2476
164651,6452.599
164652,1183.2794
164653,2185.8855
164654,1750.3257
164655,1324.3889
164656,6496.0537
164657,30386.77
164658,5087.303
164659,722.9817
164660,4057.7053
164661,31741.23
164662,1770.1565
164663,589.22473
164664,16593.994
164665,1495.3218
164666,1313.4242
164667,656.1425
164668,495.7313
164669,13410.931
164670,1788.3701
164671,5096.2554
164672,1277.5653
164673,695.80426
164674,3759.1812
164675,4222.5015
164676,4721.01
164677,4085.7031
164678,2881.6223
164679,3890.7603
164680,1293.6383
164681,29598.791
164682,5363.113
164683,67280.93
164684,1406.5175
164685,1596.4153
164686,722.33856
164687,5360.337
164688,1322.344
164689,1213.6023
164690,12188.847
164691,3856.2483
164692,2235.6868
164693,5829.6953
164694,31556.94
164695,1580.6586
164696,523.43976
164697,19030.297
164698,1831.176
164699,4597.722
164700,8883.708
164701,1849.8549
164702,5759.9873
164703,5470.2427
164704,5270.7812
164705,18451.793
164706,11073.529
164707,4735.192
164708,995.2716
164709,8515.486
164710,26202.74
164711,984.84467
164712,5101.0537
164713,4440.645
164714,1588.8395
164715,7030.8364
164716,2719.1965
164717,863.2624
164718,2216.188
164719,1211.31
164720,12807.088
164721,16555.71
164722,817.67847
164723,6434.578
164724,5836.236
164725,5964.3403
164726,1329.6692
164727,9675.778
164728,19237.648
164729,6341.09
164730,771.45685
164731,3419.3535
164732,2773.5708
164733,2790.8125
164734,16819.762
164735,5769.4688
164736,147.73398
164737,9547.9375
164738,6783.769
164739,2374.0078
164740,1653.5931
164741,1117.5737
164742,11826.896
164743,20444.18
164744,518.18134
164745,4279.051
164746,510.87894
164747,19426.445
164748,6670.103
164749,358.1515
164750,13664.038
164751,3244.2388
164752,919.91364
164753,215.18301
164754,12677.462
164755,13620.859
164756,2523.0579
164757,787.8934
164758,5151.8843
164759,1032.1449
164760,19993.422
164761,2184.0088
164762,8362.962
164763,9978.349
164764,352.0061
164765,2470.719
164766,5217.011
164767,12942.987
164768,351.5187
164769,1472.967
164770,16717.15
164771,1999.6693
164772,3355.344
164773,6669.168
164774,1976.2174
164775,933.84204
164776,3121.95
164777,1634.5712
164778,3345.2249
164779,1859.3236
164780,2304.5828
164781,2943.8071
164782,8634.853
164783,9094.806
164784,1659.6301
164785,14276.301
164786,7595.378
164787,376.47186
164788,564.57666
164789,22611.502
164790,12759.802
164791,1970.1339
164792,10369.1045
164793,5781.149
164794,1637.171
164795,510.13815
164796,5304.819
164797,47481.074
164798,4184.6514
164799,3290.6406
164800,4290.0728
164801,713.7287
164802,11583.893
164803,1309.2311
164804,2597.9229
164805,3565.563
164806,2963.8953
164807,17931.426
164808,3542.8865
164809,2806.2585
164810,17481.492
164811,13876.394
164812,6446.732
164813,5236.6772
164814,9840.916
164815,2145.8389
164816,342.46356
164817,999.11505
164818,16736.037
164819,993.15607
164820,999.4763
164821,6294.667
164822,8608.183
164823,1656.8105
164824,1321.0304
164825,4280.9976
164826,4717.7065
164827,799.3127
164828,4053.4597
164829,4894.9927
164830,2783.617
164831,2721.1428
164832,5361.814
164833,270.47665
164834,3730.824
164835,8270.762
164836,10174.94
164837,15957.048
164838,1758.1768
164839,4302.7266
164840,5077.185
164841,1114.3191
164842,15546.188
164843,227.3201
164844,3409.9028
164845,21908.62
164846,15831.519
164847,2888.789
164848,6080.1885
164849,3045.539
164850,3303.535
164851,6863.1724
164852,310.05142
164853,672.75415
164854,2161.819
164855,412.25705
164856,1598.0092
164857,1294.7137
164858,17058.344
164859,5348.018
164860,914.2585
164861,209.2682
164862,1506.237
164863,5113.613
164864,8382.442
164865,1404.0995
164866,280.27817
164867,690.5573
164868,1573.4965
164869,2632.277
164870,976.7467
164871,1585.3446
164872,1469.6978
164873,5241.293
164874,33885.72
164875,2347.9187
164876,5945.3813
164877,794.72217
164878,5776.647
164879,834.5321
164880,8579.329
164881,3696.8357
164882,413.8267
164883,11160.457
164884,4582.396
164885,3650.3345
164886,1520.8789
164887,1548.5349
164888,289.20746
164889,4326.5
164890,2059.6516
164891,11097.007
164892,8947.205
164893,4396.1045
164894,18435.066
164895,2211.3135
164896,11809.226
164897,2283.304
164898,1349.2388
164899,17465.096
164900,1203.5405
164901,4543.4756
164902,1901.2012
164903,3116.003
164904,1700.9668
164905,3132.1995
164906,481.84717
164907,2624.153
164908,1012.33484
164909,4705.2407
164910,2623.25
164911,1088.9497
164912,961.6787
164913,10600.2295
164914,17360.98
164915,1905.8815
164916,1348.8197
164917,9773.517
164918,6974.527
164919,22310.072
164920,4141.7427
164921,5730.176
164922,4917.302
164923,1090.3809
164924,2430.077
164925,880.36835
164926,1717.0708
164927,704.30286
164928,5503.2227
164929,23209.121
164930,2791.2688
164931,8275.337
164932,5853.1274
164933,4440.7935
164934,1296.1235
164935,18482.523
164936,1648.3533
164937,8701.017
164938,5602.794
164939,767.68463
164940,6535.8677
164941,5055.408
164942,1017.31177
164943,2027.3989
164944,888.7338
164945,9651.855
164946,8519.9375
164947,16038.804
164948,37829.0
164949,14936.098
164950,2184.9324
164951,8124.364
164952,7497.8154
164953,888.46466
164954,1002.22296
164955,1151.1388
164956,322.49506
164957,7697.4536
164958,5523.0933
164959,1987.1818
164960,4319.361
164961,450.68753
164962,453.5148
164963,28290.664
164964,1318.6256
164965,3553.136
164966,2845.8474
164967,5406.009
164968,1150.7928
164969,6731.344
164970,1864.4426
164971,3577.8767
164972,18680.646
164973,7429.7695
164974,714.28357
164975,3258.2803
164976,2382.6572
164977,3130.071
164978,1142.0012
164979,12785.318
164980,9278.969
164981,937.53906
164982,8170.1377
164983,11187.778
164984,15120.033
164985,6470.6826
164986,850.3117
164987,3970.987
164988,16758.076
164989,1993.0225
164990,4170.587
164991,3523.3828
164992,5364.371
164993,18630.21
164994,8258.396
164995,100.40071
164996,27043.807
164997,43356.21
164998,2412.8845
164999,1561.2324
165000,12408.529
165001,695.9265
165002,4494.654
165003,1325.296
165004,967.83075
165005,2044.5781
165006,7199.679
165007,2342.5308
165008,19113.648
165009,2578.9546
165010,30583.877
165011,2303.5986
165012,1212.0618
165013,5988.417
165014,289.17902
165015,7756.3013
165016,7548.4253
165017,11998.347
165018,11483.511
165019,3021.9385
165020,922.94684
165021,3058.3354
165022,343.97348
165023,3369.3652
165024,4502.9062
165025,618.438
165026,282.92877
165027,991.9674
165028,18552.629
165029,8561.815
165030,144.412
165031,4767.893
165032,1958.0436
165033,17184.75
165034,2229.835
165035,380.35745
165036,17304.814
165037,4150.748
165038,1364.7164
165039,9198.439
165040,1335.8755
165041,7654.445
165042,372.0069
165043,452.12906
165044,33024.824
165045,787.26514
165046,3786.1003
165047,4504.049
165048,1276.4939
165049,30118.436
165050,16666.645
165051,1204.9933
165052,2543.0144
165053,1685.6019
165054,4120.1157
165055,24791.164
165056,1264.0304
165057,3506.4329
165058,1459.1406
165059,5828.95
165060,20992.719
165061,3433.7144
165062,2278.2163
165063,12341.807
165064,2677.4644
165065,553.94446
165066,1294.3992
165067,5078.633
165068,922.7921
165069,6080.9883
165070,859.1696
165071,3485.0095
165072,6008.183
165073,10472.1
165074,31751.402
165075,1204.8854
165076,1036.1313
165077,1291.6182
165078,4622.2974
165079,719.1725
165080,740.8537
165081,25286.639
165082,1351.0343
165083,5258.5327
165084,1362.9749
165085,26901.871
165086,801.46027
165087,131.81519
165088,16494.82
165089,1545.0992
165090,1068.1296
165091,9314.509
165092,735.5828
165093,5087.7446
165094,2553.808
165095,2013.327
165096,1307.6644
165097,2385.9937
165098,3037.8257
165099,531.009
165100,731.44165
165101,10158.788
165102,1375.251
165103,648.2333
165104,8372.321
165105,1293.6415
165106,44227.004
165107,15541.178
165108,4582.7104
165109,9597.33
165110,5142.373
165111,913.7152
165112,10026.994
165113,1352.3855
165114,4133.34
165115,13264.171
165116,3595.1377
165117,10560.538
165118,1027.6553
165119,5948.6025
165120,848.227
165121,901.61316
165122,1890.2357
165123,22509.287
165124,12483.99
165125,430.41904
165126,2400.927
165127,3894.2227
165128,251.81316
165129,1442.6332
165130,15927.889
165131,1739.7277
165132,3800.8171
165133,1298.4507
165134,4788.668
165135,4517.812
165136,1179.6691
165137,745.86755
165138,17455.404
165139,6558.698
165140,1966.1296
165141,5630.987
165142,2214.6157
165143,134.47131
165144,825.06244
165145,1624.4917
165146,789.4697
165147,1684.2787
165148,14061.122
165149,18392.027
165150,162.28235
165151,6349.7964
165152,1111.1691
165153,3058.1897
165154,1027.6182
165155,1354.7119
165156,3822.662
165157,18292.902
165158,6131.9067
165159,8108.1807
165160,3259.8245
165161,1268.4291
165162,4577.4746
165163,5087.303
165164,3782.6729
165165,581.0694
165166,373.8579
165167,2620.9229
165168,568.44055
165169,1362.647
165170,1894.8899
165171,129.52623
165172,474.2346
165173,496.8562
165174,2260.5305
165175,4811.2583
165176,1210.5537
165177,2585.9229
165178,13448.505
165179,3078.3293
165180,1568.6959
165181,1357.3694
165182,7272.757
165183,8620.167
165184,822.52435
165185,24742.674
165186,1156.8699
165187,7360.769
165188,5570.338
165189,3526.468
165190,6033.616
165191,3380.8079
165192,3500.9146
165193,3445.1455
165194,4756.2964
165195,684.0118
165196,2029.0491
165197,8598.8545
165198,22344.693
165199,2811.9062
165200,664.9046
165201,8255.169
165202,2148.4014
165203,7055.195
165204,2509.268
165205,9108.032
165206,928.6155
165207,551.76825
165208,5136.9624
165209,7173.023
165210,4655.266
165211,1617.1031
165212,832.4968
165213,489.07486
165214,4303.7026
165215,7435.7515
165216,193.54074
165217,2971.254
165218,1502.1415
165219,3227.4287
165220,544.30164
165221,955.1622
165222,2414.2397
165223,3122.069
165224,2781.76
165225,612.4333
165226,2650.4473
165227,372.0614
165228,7666.147
165229,1147.0171
165230,10994.29
165231,6686.6216
165232,16565.424
165233,3626.6724
165234,6684.199
165235,8718.092
165236,1368.0975
165237,4437.678
165238,7209.0083
165239,1706.8239
165240,10018.001
165241,842.9837
165242,1026.96
165243,2655.656
165244,3602.8857
165245,379.99765
165246,4901.756
165247,13601.831
165248,475.688
165249,9952.349
165250,6191.346
165251,3276.9375
165252,2311.0098
165253,1827.6572
165254,10895.298
165255,8153.56
165256,849.4985
165257,21069.553
165258,2107.0657
165259,1484.5359
165260,12069.114
165261,14148.6045
165262,1145.405
165263,238.94356
165264,8077.7754
165265,1545.5211
165266,922.8097
165267,10399.684
165268,8772.162
165269,734.6031
165270,993.75
165271,3336.5168
165272,3594.7607
165273,807.04156
165274,16903.375
165275,2101.768
165276,15355.575
165277,13533.956
165278,491.1695
165279,2961.619
165280,15460.646
165281,3315.2214
165282,10577.772
165283,5260.659
165284,10934.192
165285,2392.314
165286,1142.7937
165287,5818.7217
165288,5407.8906
165289,5338.18
165290,7408.9346
165291,7580.567
165292,1590.7085
165293,4544.8667
165294,17415.484
165295,3174.4553
165296,471.63025
165297,1369.5657
165298,1357.0209
165299,8265.85
165300,6409.918
165301,1185.7802
165302,3748.9163
165303,2812.4868
165304,8005.4116
165305,584.8859
165306,612.35516
165307,8845.956
165308,14749.097
165309,426.2601
165310,2636.3328
165311,15725.815
165312,7001.727
165313,875.7
165314,3994.2102
165315,3885.011
165316,1681.2217
165317,4379.203
165318,337.76263
165319,955.8836
165320,2547.3416
165321,2812.0376
165322,5216.31
165323,2307.3215
165324,3280.4636
165325,12032.525
165326,1804.3945
165327,3047.8484
165328,1349.5217
165329,8208.378
165330,1462.7719
165331,6469.9424
165332,18195.578
165333,3287.2917
165334,5340.6343
165335,16225.717
165336,578.5267
165337,2961.3267
165338,8983.145
165339,6797.6904
165340,3824.0657
165341,2025.757
165342,313.33005
165343,10112.83
165344,2720.9663
165345,446.3119
165346,8679.918
165347,3791.4395
165348,1022.9864
165349,973.19434
165350,13764.738
165351,4657.139
165352,1109.7328
165353,9140.207
165354,3695.6833
165355,684.70325
165356,1548.0597
165357,937.53906
165358,284.52106
165359,5976.17
165360,3502.143
165361,924.2085
165362,45289.957
165363,4092.2373
165364,1163.8671
165365,203.6341
165366,1845.0334
165367,381.45325
165368,15231.872
165369,742.6049
165370,313.01834
165371,12680.049
165372,6235.068
165373,5129.865
165374,9955.652
165375,29018.816
165376,1325.8999
165377,9213.846
165378,6929.3574
165379,3066.0457
165380,5881.088
165381,10646.23
165382,5868.249
165383,1352.5409
165384,1875.816
165385,3515.3635
165386,1327.0667
165387,5814.1685
165388,524.16766
165389,3068.3967
165390,4799.991
165391,1369.379
165392,3823.2563
165393,1442.955
165394,4152.4424
165395,7492.412
165396,26214.438
165397,5262.28
165398,5644.0166
165399,2874.6611
165400,3560.8376
165401,945.1833
165402,1451.8077
165403,2192.1392
165404,977.585
165405,1873.4888
165406,1092.0553
165407,771.4877
165408,8361.096
165409,239.69312
165410,5363.9824
165411,3502.2634
165412,583.81476
165413,6978.9443
165414,19599.125
165415,1094.3422
165416,3134.473
165417,158.81566
165418,5182.2227
165419,602.1579
165420,8655.783
165421,33472.27
165422,1011.431
165423,2502.2737
165424,729.2979
165425,1401.4799
165426,147.57076
165427,14151.708
165428,1206.7496
165429,1944.3496
165430,5244.9624
165431,1154.8561
165432,3905.7905
165433,6131.9126
165434,2999.3157
165435,488.4966
165436,10872.775
165437,3767.4805
165438,2351.8062
165439,1970.718
165440,579.1593
165441,1374.5736
165442,2235.1316
165443,20472.799
165444,10327.59
165445,2549.1404
165446,2618.6902
165447,394.2784
165448,3935.6958
165449,7359.9478
165450,9899.439
165451,2308.753
165452,1021.0871
165453,3025.4958
165454,20737.06
165455,652.805
165456,60723.848
165457,9051.4
165458,2766.1653
165459,4279.8794
165460,712.2217
165461,22830.123
165462,10864.308
165463,1849.0607
165464,15259.567
165465,537.52124
165466,15260.892
165467,15719.893
165468,3245.5967
165469,1680.4199
165470,19995.844
165471,2104.9568
165472,1594.9447
165473,10893.334
165474,13101.951
165475,3579.139
165476,1032.4445
165477,1898.0325
165478,3697.6501
165479,56527.23
165480,463.98773
165481,6792.0537
165482,7954.9834
165483,5530.6924
165484,18171.838
165485,4230.15
165486,10145.777
165487,1098.9674
165488,1169.4531
165489,1987.7983
165490,4246.087
165491,14642.646
165492,13377.045
165493,2926.9927
165494,22262.89
165495,2217.3123
165496,33525.844
165497,9725.888
165498,2966.4182
165499,781.6979
165500,2376.5789
165501,21362.125
165502,17468.26
165503,5259.591
165504,2410.945
165505,14647.6875
165506,2375.084
165507,18342.477
165508,35296.035
165509,1845.1786
165510,5719.755
165511,5492.162
165512,4856.787
165513,5419.6855
165514,6136.58
165515,3578.7363
165516,14277.539
165517,2216.8389
165518,1310.0623
165519,2554.0698
165520,2780.4688
165521,7929.189
165522,27107.766
165523,21737.594
165524,5573.398
165525,11129.595
165526,8536.544
165527,4469.6533
165528,13716.99
165529,5042.281
165530,7159.78
165531,1582.401
165532,743.74976
165533,12598.98
165534,1247.4117
165535,2353.8306
165536,455.75644
165537,11103.75
165538,1108.6959
165539,810.612
165540,7126.9688
165541,7388.792
165542,9151.414
165543,8278.676
165544,1287.5763
165545,960.77716
165546,3039.694
165547,860.0191
165548,2202.945
165549,1047.755
165550,10340.578
165551,5143.967
165552,839.49243
165553,3954.069
165554,336.47614
165555,3878.4084
165556,13052.345
165557,13528.317
165558,889.2983
165559,8995.746
165560,630.3358
165561,4967.6836
165562,745.5902
165563,3614.4321
165564,15431.468
165565,4234.2534
165566,590.032
165567,8069.807
165568,160.415
165569,4293.465
165570,424.23917
165571,1609.1307
165572,5907.368
165573,954.5018
165574,1849.5436
165575,4099.325
165576,22006.994
165577,6484.0234
165578,7646.231
165579,2608.4734
165580,7975.9243
165581,957.30524
165582,19981.395
165583,5559.72
165584,3089.7463
165585,1022.0833
165586,18757.621
165587,1388.7126
